lng,lat
121.531631577104,25.0611767475885
121.587824921274,25.0580873691197
121.580190119308,25.0766716705085
121.496806707163,25.0950212765217
121.557913296481,25.0483628737559
121.511044112704,25.1104506709056
121.510343037003,25.0816050916439
121.55787925943,25.0495334517405
121.55787925943,25.0495334517405
121.580178818803,25.031953595233
121.510238866932,25.082417595338
121.503837300274,25.1361949181922
121.550893755138,25.0724089658423
121.550893755138,25.0724089658423
121.550893755138,25.0724089658423
121.550893755138,25.0724089658423
121.526083203424,25.0271948868347
121.510984869184,25.0646245920363
121.550893755138,25.0724089658423
121.539163341924,25.0581753002581
121.50219556135,25.0416573784406
121.547286437147,24.9971466502221
121.500872069644,25.0352875466706
121.529074496984,25.1313559750399
121.524083586661,25.0974068691458
121.520096232678,25.1034781631631
121.557260005569,25.0261179253345
121.557260005569,25.0261179253345
121.518034237289,25.1135784093239
121.489961760227,25.1384118990881
121.50191030311,25.1298280435765
121.501610557387,25.0417138121247
121.523421439442,25.0544496499041
121.561714524615,25.0884749178565
121.494947143493,25.0967725509762
121.587066014637,25.0578927028862
121.552517276211,25.0272302931895
121.595417008077,25.0505626637251
121.53140248052,25.1186045243341
121.501610557387,25.0417138121247
121.502317317997,25.0350692258389
121.501610557387,25.0417138121247
121.575049698698,25.0828731322299
121.52658887034,25.033043521529
121.584445591313,25.0891844559247
121.500980880081,25.0353545386731
121.572286217237,25.0459711828775
121.572529011578,25.0858705199506
121.525903153809,25.0270235385856
121.500631999904,25.0239530675286
121.524651201336,25.05629751905
121.529409002305,25.0549881594182
121.572529011578,25.0858705199506
121.527546983251,25.0416589793352
121.519842270847,25.0832535496844
121.527566737683,25.0416645246629
121.469861571187,25.1258847221681
121.588050290976,25.0779567196563
121.56122486874,25.0324918828621
121.525964508622,25.0273930855427
121.59818905749,25.0665721798129
121.598197032141,25.0661732913301
121.494734920329,25.0970375098715
121.598197032141,25.0661732913301
121.598182699076,25.0661384830002
121.524077854999,25.0974042802976
121.510305402749,25.0826490715022
121.544623711821,25.0799442508489
121.505590555358,25.1369786154886
121.499926025423,25.1427135836667
121.510295231546,25.0827279303923
121.474991420648,25.1326275911829
121.529056543131,25.131357402361
121.526133536974,25.0271918377466
121.578518337457,25.0359551761231
121.50092396133,25.0352816389107
121.574854943862,25.0830557014347
121.581327355825,25.0374103493036
121.518034237289,25.1135784093239
121.543176763596,25.0483513764166
121.52560575043,25.0318893106882
121.529701520952,25.127844921708
121.526596859727,25.020954032216
121.520378957118,25.0295389634661
121.512735624232,25.1132903532704
121.4947231699,25.0969433865207
121.49529275417,25.0965100896271
121.561714524615,25.0884749178565
121.508420541788,25.0566089216871
121.495200357015,25.0965655143277
121.559228082152,25.0321294126179
121.478923073171,25.1059506278259
121.51351032727,25.1089174634537
121.619142504668,25.0708208289906
121.594222666532,25.0610767350931
121.51765521203,25.1019181116134
121.501131116403,25.0910837833871
121.50091910069,25.0352486846118
121.519952324575,25.0467073181808
121.579955571006,25.0770012601854
121.579955571006,25.0770012601854
121.549995601983,25.0416668923692
121.499090252541,25.1365164368477
121.574591898275,25.0831261905266
121.522691562707,25.0807068695685
121.558015450646,25.0504377128529
121.499048509448,25.1359308590793
121.527093171126,25.0963975082974
121.55810652053,25.060130676818
121.55810652053,25.060130676818
121.53895842973,25.1095054927789
121.46694561204,25.1269735729933
121.572529011578,25.0858705199506
121.574662071674,25.083108693403
121.540443728126,25.1084998757826
121.526314539558,25.0983373787545
121.495123849563,25.0966645275212
121.510202521944,25.0831414901321
121.510202521944,25.0831414901321
121.58798875249,25.078328266263
121.610595426194,25.0526005503347
121.543220307225,25.050399485531
121.580725105129,25.0326665639843
121.539334035423,25.0229568732236
121.521987341137,25.0389101780809
121.545113176924,25.0309239982956
121.50835730146,25.1366167865334
121.617243993252,25.0532381703857
121.524036819503,25.0293084623988
121.532555699269,25.0607599783343
121.568898856555,25.0280861108091
121.53901232309,25.0587369961653
121.472283408435,25.1305552775839
121.52169487296,25.0603527974927
121.529226456919,25.1317838098467
121.575666147821,25.047546371679
121.565344936063,25.0612156392985
121.520202851968,25.1036478590242
121.525261484501,25.123483387771
121.512158429098,25.116685814801
121.560076455052,25.0815342075987
121.524293846533,25.0674165794276
121.560966602355,25.0302704462732
121.539026803501,25.0276841403666
121.544157565451,25.0508259440608
121.551655825138,25.0291578095372
121.592019451572,25.0401737662661
121.539772871744,25.0063116064026
121.519348187665,25.0883172741363
121.545510408972,25.0406276129021
121.598419676813,24.9723732350043
121.52855443189,25.0985187319012
121.500733207714,25.1426469845766
121.55345885917,25.0276639116906
121.563557972159,24.9815720839926
121.563557972159,24.9815720839926
121.591363621043,25.085447868409
121.588774162526,25.0875410263592
121.545110328641,25.0306359407278
121.539334035423,25.0229568732236
121.580834677876,25.0327606684284
121.539257471297,25.0588415989834
121.538368402751,25.0644205035854
121.575065210074,24.9878263200563
121.524959825385,25.0233495084095
121.533408124407,25.0384566928394
121.565041859534,25.0610982277987
121.576048333506,25.0731423906404
121.524297614652,25.0675613129546
121.563689238447,24.9816229479039
121.500830872536,25.0254321803356
121.539334035423,25.0229568732236
121.528107768016,25.0985130371942
121.502676988041,25.1299529926707
121.528090168285,25.0985704277523
121.509272396571,25.0421124570267
121.545245838828,25.0405655229413
121.512009553382,25.0801088833272
121.551655825138,25.0291578095372
121.565154248487,25.0607920118659
121.532548732992,25.0603521608266
121.502646448771,25.1446953018183
121.574244635686,25.0425954280383
121.510639001254,25.0809160095866
121.509990904342,25.0833428659503
121.584069787401,25.0469034911475
121.584057186612,25.0470070740522
121.509990904342,25.0833428659503
121.565958034981,25.0576131437149
121.62290312738,25.0383038116401
121.552543445639,25.0533068426383
121.531981851103,25.0608005489055
121.540917036855,25.0054303502248
121.502382537332,25.1299426880599
121.544515734775,25.0438720308421
121.565401860696,25.0610888677174
121.524036819503,25.0293084623988
121.516623708251,25.0712579675879
121.562945166596,25.0520555343203
121.4947439059,25.1363322886011
121.506397952298,25.1402152445345
121.506369607305,25.1402153414148
121.565971228666,25.0803390979434
121.621647822756,25.0755707614528
121.52855443189,25.0985187319012
121.529130340536,25.0468260688746
121.49541072907,25.0963632607472
121.5211111279,25.1041877056442
121.520429040257,25.0629218963696
121.574448778477,25.0425672026786
121.560966602355,25.0302704462732
121.551751550051,25.0288708127834
121.52916832181,25.0474274833686
121.521987341137,25.0389101780809
121.500733207714,25.1426469845766
121.575431850521,25.0760165427913
121.525569528131,25.0956700917177
121.538058558144,25.0454082367205
121.546844507972,25.021870395882
121.584669388795,25.0472018920476
121.611490072734,25.0612795401009
121.611490072734,25.0612795401009
121.561440843466,25.088471845943
121.520897256896,25.1152994351548
121.530273817527,25.1130297717657
121.511087706608,25.0390507802008
121.503940318537,25.1361307128716
121.558116507244,25.0601122943214
121.584828258413,25.0683198738845
121.609824344442,25.0592304574297
121.546870620611,25.0524365251621
121.582755789117,24.9859754172016
121.529206285225,25.047352821364
121.556516393588,25.0526775069765
121.502593900386,25.1446634849388
121.556879438537,25.0501663407998
121.532058233887,25.1337541538856
121.524536833044,25.066216316663
121.500683712191,25.0391132130503
121.587974216568,25.0873647133065
121.554994010847,25.0429884938387
121.52714079631,25.0963018677652
121.527106291162,25.0964700108413
121.560752421212,25.0504930668243
121.58963988383,25.0861090209299
121.52260853981,25.0496694192448
121.528890664142,25.0986250209871
121.52723808144,25.0136363506706
121.500733207714,25.1426469845766
121.572040949373,25.0457940855926
121.565401860696,25.0610888677174
121.509367381296,25.0402572626969
121.550023289857,25.0416667898749
121.524579997257,25.0661925196802
121.56122486874,25.0324918828621
121.580398228602,25.0429337486529
121.546844507972,25.021870395882
121.526158125136,25.027383435405
121.525305476213,25.0452004954187
121.540231644889,25.0002667165247
121.551210936791,25.0282112139856
121.51238973682,25.026804125651
121.524964553696,25.0233453116978
121.527566737683,25.0416645246629
121.621368499482,25.076070255696
121.525286740354,25.1235062113061
121.538003450893,25.0453522816958
121.565754868437,25.0613566847225
121.551751550051,25.0288708127834
121.523421439442,25.0544496499041
121.532511302651,25.0607936587229
121.524734245872,25.0562903462745
121.525715565637,25.0570544964233
121.535930082228,25.064182298987
121.495537102758,25.0962783541843
121.520840513713,25.1040274971299
121.522929830769,25.0620341651991
121.576164715267,25.0728203706521
121.612005913685,25.069291355199
121.530939821688,25.061553679295
121.530828469317,25.061501660489
121.62290312738,25.0383038116401
121.552695262562,25.0466277502084
121.541784846031,25.0260849527225
121.494765204226,25.1444961343642
121.497900425971,25.0367130242823
121.497900425971,25.0367130242823
121.531716673756,25.1242116902149
121.503251786778,25.1308568121185
121.524036819503,25.0293084623988
121.565954863128,25.0613956549531
121.565888489392,25.0613446377603
121.566057966967,25.062703873873
121.496732619089,25.019226574958
121.609826925487,25.0592232786141
121.530215602565,25.0185642228527
121.562945166596,25.0520555343203
121.563557972159,24.9815720839926
121.496289642274,25.0954449872238
121.541435392004,25.0055839825136
121.580178818803,25.031953595233
121.472422082164,25.1306357267048
121.515593842077,25.1126707080451
121.539727536078,25.0477703712122
121.575666147821,25.047546371679
121.507736825951,25.0275196085899
121.539269055682,25.0328669457108
121.563602311166,24.9816076945519
121.525715565637,25.0570544964233
121.551751550051,25.0288708127834
121.512670089916,25.0525148565612
121.588265307627,25.0868046198745
121.541698328407,25.0260838325672
121.558242040143,25.0351397450764
121.521435667092,25.1042746332609
121.554755897102,25.0344151886678
121.545536253496,25.1389246409623
121.584132061735,25.0469699904657
121.535930082228,25.064182298987
121.560990234794,25.0862380556268
121.575490249675,25.0001007376831
121.560690474929,25.030568439354
121.621647822756,25.0755707614528
121.541595457024,25.005332508436
121.504687801745,25.0411419154468
121.55711164292,25.1077656273403
121.57136771531,25.0251691000571
121.558876453409,24.9863126998629
121.55345885917,25.0276639116906
121.575082037573,25.0425548942955
121.542075256289,25.0426761865025
121.511669906177,25.1153828097553
121.547293621602,24.9971695461881
121.547568433683,25.1356846416711
121.50097089245,25.1418807791924
121.623889855231,25.0388115861116
121.575431850521,25.0760165427913
121.562945166596,25.0520555343203
121.531055747748,25.1279358171938
121.489329579629,25.0320824294348
121.579049692242,24.9843907357485
121.546149692703,25.0405894681805
121.582460128488,25.0409694047495
121.524954520907,25.0233184162763
121.584132061735,25.0469699904657
121.545570845147,25.0406087931836
121.57136771531,25.0251691000571
121.555016844701,25.0427487677981
121.554952442503,25.0429806231676
121.559061495059,25.0815920580826
121.545113176924,25.0309239982956
121.546149692703,25.0405894681805
121.504480403182,25.1385306094197
121.602955649131,25.0583000212632
121.536137817634,25.0406749808841
121.54293110316,25.0278620302609
121.565802536233,25.0804269606738
121.539674300397,25.0054872456685
121.547286437147,24.9971466502221
121.547286437147,24.9971466502221
121.556516393588,25.0526775069765
121.545113176924,25.0309239982956
121.536980104712,24.9951261631824
121.536305813736,24.9962136864622
121.54293110316,25.0278620302609
121.560852406012,25.0230270873664
121.560852406012,25.0230270873664
121.540497317858,25.0001936709463
121.526697762377,25.0273239791088
121.565415740633,25.0610465185728
121.551723986215,25.0288625551018
121.553056761105,25.0278011816
121.532565165622,25.0612715101942
121.559839903268,24.9905676055842
121.587727230477,25.0985212032201
121.564741710927,24.9889646220332
121.495589088484,25.0961244780022
121.495555580225,25.031007306155
121.495555580225,25.031007306155
121.530215602565,25.0185642228527
121.566614502187,24.9899508476657
121.526498167651,25.0273676780434
121.495555580225,25.031007306155
121.495555580225,25.031007306155
121.494952356641,25.1444210282579
121.611951956455,25.0684603275909
121.612041060382,25.0689759085854
121.576164715267,25.0728203706521
121.62290312738,25.0383038116401
121.494836502724,25.1445837205075
121.499042773753,25.1094780961562
121.53947751113,25.0066336185034
121.532016857651,25.061546330599
121.56609217053,25.0615732905874
